1.23163e-05 6.04726e-07 1.17503e-05 1.12302e-06 1.1237e-05 1.63686e-06 1.0737e-05 2.10834e-06 1.03003e-05 2.4757e-06 9.98589e-06 2.816e-06 9.56271e-06 3.2239e-06 9.29476e-06 3.40364e-06 8.98953e-06 3.84684e-06 8.67491e-06 3.86448e-06 8.6435e-06 4.27656e-06 8.06922e-06 4.38738e-06 8.36257e-06 4.54576e-06 7.5677e-06 4.78782e-06 8.26937e-06 4.8327e-06 6.86314e-06 4.8804e-06 8.53126e-06 5.79649e-06 5.60951e-06 7.7535e-07 1.3542e-06 -9.44878e-07 9.38081e-07 -7.02434e-07 9.27005e-07 -6.10265e-07 8.48e-07 -5.61507e-07 7.94196e-07 -5.08461e-07 7.29907e-07 -4.39789e-07 6.54033e-07 -3.68321e-07 5.88115e-07 -3.15897e-07 5.46446e-07 -2.85529e-07 5.20335e-07 -2.60677e-07 4.90674e-07 -2.25564e-07 4.4888e-07 -1.80491e-07 4.02967e-07 -1.38294e-07 3.66683e-07 -1.1012e-07 3.46041e-07 -9.59858e-08 3.35595e-07 -8.677e-08 3.24803e-07 -7.28361e-08 3.06679e-07 -5.08692e-08 2.8171e-07 -2.45907e-08 2.55766e-07 -7.43401e-10 2.35227e-07 1.56302e-08 2.23184e-07 2.35883e-08 2.18563e-07 2.58094e-08 2.17631e-07 2.64787e-08 2.16295e-07 2.91573e-08 2.11814e-07 3.56189e-08 2.03389e-07 4.57854e-08 1.91808e-07 5.83582e-08 1.78668e-07 7.16177e-08 1.65604e-07 8.39927e-08 1.537e-07 9.4153e-08 1.42996e-07 1.00692e-07 1.32411e-07 
1.23163e-05 6.05091e-07 1.175e-05 1.12246e-06 1.12377e-05 1.63707e-06 1.07363e-05 2.10794e-06 1.03016e-05 2.47549e-06 9.98402e-06 2.81817e-06 9.56291e-06 3.22093e-06 9.29753e-06 3.40463e-06 8.98536e-06 3.84874e-06 8.67861e-06 3.86052e-06 8.64043e-06 4.28265e-06 8.07179e-06 4.37807e-06 8.36147e-06 4.55885e-06 7.56675e-06 4.77109e-06 8.27031e-06 4.85494e-06 6.86787e-06 4.84961e-06 8.5118e-06 5.83702e-06 5.68429e-06 8.3193e-07 1.37557e-06 -9.44098e-07 9.36171e-07 -7.04008e-07 9.27167e-07 -6.09783e-07 8.47515e-07 -5.60882e-07 7.93799e-07 -5.08363e-07 7.30218e-07 -4.4032e-07 6.54663e-07 -3.6879e-07 5.88327e-07 -3.15763e-07 5.46057e-07 -2.84991e-07 5.19836e-07 -2.60344e-07 4.90609e-07 -2.25762e-07 4.4929e-07 -1.80991e-07 4.03438e-07 -1.38621e-07 3.66802e-07 -1.10015e-07 3.45748e-07 -9.55782e-08 3.35163e-07 -8.64036e-08 3.24569e-07 -7.27729e-08 3.06788e-07 -5.11258e-08 2.82062e-07 -2.49798e-08 2.56129e-07 -1.0308e-09 2.354e-07 1.55845e-08 2.231e-07 2.37803e-08 2.18288e-07 2.61285e-08 2.17301e-07 2.67833e-08 2.1604e-07 2.93392e-08 2.11713e-07 3.56326e-08 2.03455e-07 4.56439e-08 1.92008e-07 5.81101e-08 1.78945e-07 7.13209e-08 1.65902e-07 8.3695e-08 1.53972e-07 9.38794e-08 1.43207e-07 1.00441e-07 1.32535e-07 
1.23163e-05 6.05446e-07 1.17497e-05 1.12194e-06 1.12384e-05 1.63729e-06 1.07357e-05 2.10749e-06 1.03029e-05 2.47531e-06 9.98207e-06 2.82037e-06 9.56317e-06 3.21789e-06 9.30023e-06 3.40575e-06 8.98122e-06 3.85043e-06 8.68239e-06 3.85679e-06 8.63713e-06 4.28855e-06 8.07471e-06 4.36886e-06 8.35994e-06 4.57188e-06 7.56637e-06 4.75443e-06 8.27048e-06 4.87703e-06 6.87357e-06 4.81932e-06 8.49124e-06 5.87602e-06 5.7589e-06 8.89427e-07 1.39768e-06 -9.43037e-07 9.34254e-07 -7.05642e-07 9.27338e-07 -6.09321e-07 8.47045e-07 -5.60253e-07 7.93387e-07 -5.08243e-07 7.30508e-07 -4.40838e-07 6.55292e-07 -3.69271e-07 5.88558e-07 -3.15649e-07 5.45682e-07 -2.84458e-07 5.19333e-07 -2.59997e-07 4.90526e-07 -2.25943e-07 4.49688e-07 -1.81487e-07 4.03914e-07 -1.38959e-07 3.66936e-07 -1.09924e-07 3.45467e-07 -9.51768e-08 3.34732e-07 -8.60318e-08 3.24325e-07 -7.26979e-08 3.06886e-07 -5.13729e-08 2.82408e-07 -2.5367e-08 2.56494e-07 -1.32379e-09 2.35582e-07 1.55298e-08 2.23025e-07 2.39646e-08 2.18019e-07 2.64444e-08 2.16971e-07 2.70894e-08 2.15782e-07 2.95259e-08 2.11606e-07 3.56524e-08 2.03516e-07 4.5508e-08 1.92203e-07 5.78658e-08 1.7922e-07 7.10261e-08 1.66199e-07 8.33978e-08 1.54245e-07 9.36049e-08 1.43417e-07 1.00188e-07 1.3266e-07 
1.23163e-05 6.0579e-07 1.17493e-05 1.12146e-06 1.12391e-05 1.63751e-06 1.07351e-05 2.10698e-06 1.03043e-05 2.47514e-06 9.98004e-06 2.82261e-06 9.5635e-06 3.21478e-06 9.30288e-06 3.40699e-06 8.97713e-06 3.85191e-06 8.68624e-06 3.85331e-06 8.63359e-06 4.29426e-06 8.07798e-06 4.35975e-06 8.35797e-06 4.58483e-06 7.56654e-06 4.73787e-06 8.2699e-06 4.89893e-06 6.88023e-06 4.78957e-06 8.46962e-06 5.91347e-06 5.83329e-06 9.4783e-07 1.42055e-06 -9.41681e-07 9.32335e-07 -7.07336e-07 9.27518e-07 -6.0888e-07 8.46591e-07 -5.59623e-07 7.9296e-07 -5.081e-07 7.30777e-07 -4.41343e-07 6.55921e-07 -3.69763e-07 5.88808e-07 -3.15555e-07 5.45323e-07 -2.83932e-07 5.18825e-07 -2.59638e-07 4.90426e-07 -2.26107e-07 4.50073e-07 -1.81978e-07 4.04393e-07 -1.39307e-07 3.67084e-07 -1.09847e-07 3.45197e-07 -9.47821e-08 3.34302e-07 -8.56549e-08 3.24072e-07 -7.26113e-08 3.06973e-07 -5.16102e-08 2.82748e-07 -2.5752e-08 2.56861e-07 -1.62215e-09 2.35771e-07 1.54661e-08 2.2296e-07 2.41413e-08 2.17755e-07 2.67568e-08 2.16642e-07 2.73969e-08 2.1552e-07 2.97175e-08 2.11493e-07 3.56783e-08 2.0357e-07 4.53776e-08 1.92394e-07 5.76254e-08 1.79491e-07 7.07334e-08 1.66494e-07 8.3101e-08 1.54517e-07 9.33296e-08 1.43629e-07 9.99344e-08 1.32785e-07 
1.23163e-05 6.06122e-07 1.1749e-05 1.12101e-06 1.12398e-05 1.63773e-06 1.07345e-05 2.10643e-06 1.03057e-05 2.47501e-06 9.97795e-06 2.82487e-06 9.56389e-06 3.21161e-06 9.30546e-06 3.40835e-06 8.97308e-06 3.85318e-06 8.69015e-06 3.85008e-06 8.62984e-06 4.29978e-06 8.08159e-06 4.35076e-06 8.35557e-06 4.59769e-06 7.56727e-06 4.72143e-06 8.26856e-06 4.92062e-06 6.88782e-06 4.7604e-06 8.44697e-06 5.94936e-06 5.90742e-06 1.00713e-06 1.44421e-06 -9.40018e-07 9.30415e-07 -7.0909e-07 9.27705e-07 -6.0846e-07 8.46153e-07 -5.58992e-07 7.92518e-07 -5.07935e-07 7.31024e-07 -4.41834e-07 6.56549e-07 -3.70266e-07 5.89076e-07 -3.15482e-07 5.4498e-07 -2.83412e-07 5.18313e-07 -2.59266e-07 4.90309e-07 -2.26254e-07 4.50447e-07 -1.82464e-07 4.04875e-07 -1.39665e-07 3.67247e-07 -1.09785e-07 3.4494e-07 -9.43944e-08 3.33872e-07 -8.52733e-08 3.2381e-07 -7.25132e-08 3.07047e-07 -5.18378e-08 2.83081e-07 -2.61345e-08 2.57229e-07 -1.92564e-09 2.35968e-07 1.53936e-08 2.22902e-07 2.43101e-08 2.17498e-07 2.70656e-08 2.16315e-07 2.77056e-08 2.15255e-07 2.99137e-08 2.11375e-07 3.57102e-08 2.03619e-07 4.52527e-08 1.9258e-07 5.7389e-08 1.79759e-07 7.04427e-08 1.66788e-07 8.28046e-08 1.5479e-07 9.30536e-08 1.4384e-07 9.96787e-08 1.32912e-07 
1.23163e-05 6.06443e-07 1.17487e-05 1.12059e-06 1.12404e-05 1.63796e-06 1.0734e-05 2.10583e-06 1.03071e-05 2.4749e-06 9.97579e-06 2.82716e-06 9.56434e-06 3.20839e-06 9.30796e-06 3.40983e-06 8.96908e-06 3.85423e-06 8.69411e-06 3.8471e-06 8.62587e-06 4.30509e-06 8.08554e-06 4.34191e-06 8.35275e-06 4.61044e-06 7.56855e-06 4.70513e-06 8.26647e-06 4.94207e-06 6.89634e-06 4.73183e-06 8.42334e-06 5.98366e-06 5.98126e-06 1.0673e-06 1.46864e-06 -9.38037e-07 9.28497e-07 -7.10904e-07 9.27899e-07 -6.08062e-07 8.45733e-07 -5.5836e-07 7.92062e-07 -5.07749e-07 7.3125e-07 -4.42311e-07 6.57174e-07 -3.70778e-07 5.89363e-07 -3.15428e-07 5.44652e-07 -2.82899e-07 5.17799e-07 -2.58883e-07 4.90175e-07 -2.26385e-07 4.50807e-07 -1.82945e-07 4.05359e-07 -1.40032e-07 3.67422e-07 -1.09738e-07 3.44694e-07 -9.40142e-08 3.33444e-07 -8.48873e-08 3.23539e-07 -7.24037e-08 3.0711e-07 -5.20554e-08 2.83408e-07 -2.65143e-08 2.57599e-07 -2.23405e-09 2.36172e-07 1.53123e-08 2.22854e-07 2.44711e-08 2.17246e-07 2.73707e-08 2.15988e-07 2.80154e-08 2.14987e-07 3.01145e-08 2.11251e-07 3.57481e-08 2.03662e-07 4.51334e-08 1.92761e-07 5.71566e-08 1.80025e-07 7.01542e-08 1.67081e-07 8.25087e-08 1.55062e-07 9.27767e-08 1.44053e-07 9.94216e-08 1.33039e-07 
1.23163e-05 6.06751e-07 1.17483e-05 1.12022e-06 1.12409e-05 1.63819e-06 1.07335e-05 2.10517e-06 1.03086e-05 2.47481e-06 9.97357e-06 2.82947e-06 9.56486e-06 3.20511e-06 9.31039e-06 3.41142e-06 8.96515e-06 3.85508e-06 8.69813e-06 3.84439e-06 8.6217e-06 4.31018e-06 8.08982e-06 4.3332e-06 8.34952e-06 4.62305e-06 7.57036e-06 4.68901e-06 8.26365e-06 4.96324e-06 6.90576e-06 4.70389e-06 8.39875e-06 6.01637e-06 6.05476e-06 1.12835e-06 1.49388e-06 -9.35725e-07 9.26584e-07 -7.12777e-07 9.28098e-07 -6.07685e-07 8.4533e-07 -5.57729e-07 7.91594e-07 -5.07542e-07 7.31454e-07 -4.42773e-07 6.57796e-07 -3.71299e-07 5.89667e-07 -3.15395e-07 5.44341e-07 -2.82394e-07 5.17282e-07 -2.58488e-07 4.90025e-07 -2.26498e-07 4.51155e-07 -1.8342e-07 4.05846e-07 -1.40409e-07 3.67612e-07 -1.09705e-07 3.44461e-07 -9.36416e-08 3.33018e-07 -8.44974e-08 3.23259e-07 -7.22829e-08 3.07161e-07 -5.22629e-08 2.83727e-07 -2.68911e-08 2.5797e-07 -2.54712e-09 2.36383e-07 1.52223e-08 2.22815e-07 2.46241e-08 2.17001e-07 2.76718e-08 2.15664e-07 2.8326e-08 2.14716e-07 3.03197e-08 2.11122e-07 3.5792e-08 2.03698e-07 4.50196e-08 1.92936e-07 5.69283e-08 1.80287e-07 6.98679e-08 1.67373e-07 8.22134e-08 1.55334e-07 9.24992e-08 1.44265e-07 9.91629e-08 1.33167e-07 
1.23163e-05 6.07047e-07 1.17479e-05 1.11988e-06 1.12415e-05 1.63842e-06 1.0733e-05 2.10448e-06 1.03101e-05 2.47475e-06 9.97129e-06 2.83179e-06 9.56543e-06 3.2018e-06 9.31274e-06 3.41311e-06 8.96129e-06 3.8557e-06 8.70218e-06 3.84194e-06 8.61733e-06 4.31506e-06 8.09441e-06 4.32466e-06 8.34588e-06 4.63551e-06 7.57272e-06 4.67307e-06 8.26009e-06 4.98412e-06 6.91606e-06 4.67662e-06 8.37326e-06 6.04747e-06 6.12789e-06 1.19024e-06 1.51993e-06 -9.33069e-07 9.2468e-07 -7.14709e-07 9.283e-07 -6.0733e-07 8.44946e-07 -5.57098e-07 7.91113e-07 -5.07313e-07 7.31635e-07 -4.43219e-07 6.58415e-07 -3.71829e-07 5.89989e-07 -3.15382e-07 5.44047e-07 -2.81898e-07 5.16764e-07 -2.58083e-07 4.89858e-07 -2.26594e-07 4.51489e-07 -1.83888e-07 4.06334e-07 -1.40794e-07 3.67815e-07 -1.09687e-07 3.44241e-07 -9.32771e-08 3.32594e-07 -8.41039e-08 3.22971e-07 -7.21511e-08 3.07201e-07 -5.24601e-08 2.8404e-07 -2.72647e-08 2.58342e-07 -2.86462e-09 2.36602e-07 1.51237e-08 2.22785e-07 2.47691e-08 2.16762e-07 2.79689e-08 2.1534e-07 2.86374e-08 2.14443e-07 3.05293e-08 2.10987e-07 3.58418e-08 2.03729e-07 4.49115e-08 1.93107e-07 5.67041e-08 1.80546e-07 6.95839e-08 1.67663e-07 8.19187e-08 1.55606e-07 9.2221e-08 1.44479e-07 9.89027e-08 1.33295e-07 
1.23163e-05 6.0733e-07 1.17476e-05 1.11958e-06 1.1242e-05 1.63865e-06 1.07325e-05 2.10373e-06 1.03116e-05 2.47472e-06 9.96896e-06 2.83411e-06 9.56607e-06 3.19845e-06 9.315e-06 3.41492e-06 8.9575e-06 3.85612e-06 8.70626e-06 3.83976e-06 8.61277e-06 4.3197e-06 8.09931e-06 4.3163e-06 8.34184e-06 4.6478e-06 7.57561e-06 4.65736e-06 8.25582e-06 5.00467e-06 6.92723e-06 4.65004e-06 8.3469e-06 6.07695e-06 6.2006e-06 1.25297e-06 1.54679e-06 -9.30058e-07 9.22787e-07 -7.16698e-07 9.28506e-07 -6.06998e-07 8.44581e-07 -5.5647e-07 7.90621e-07 -5.07064e-07 7.31795e-07 -4.43649e-07 6.59028e-07 -3.72366e-07 5.90328e-07 -3.15389e-07 5.4377e-07 -2.81411e-07 5.16244e-07 -2.57667e-07 4.89675e-07 -2.26672e-07 4.51809e-07 -1.84349e-07 4.06824e-07 -1.41187e-07 3.6803e-07 -1.09683e-07 3.44033e-07 -9.2921e-08 3.32173e-07 -8.37072e-08 3.22675e-07 -7.20084e-08 3.07229e-07 -5.26471e-08 2.84345e-07 -2.76346e-08 2.58714e-07 -3.18632e-09 2.36828e-07 1.50166e-08 2.22763e-07 2.4906e-08 2.16529e-07 2.82617e-08 2.15019e-07 2.89493e-08 2.14166e-07 3.07432e-08 2.10847e-07 3.58975e-08 2.03753e-07 4.4809e-08 1.93273e-07 5.64841e-08 1.80801e-07 6.93022e-08 1.67951e-07 8.16246e-08 1.55878e-07 9.19421e-08 1.44692e-07 9.8641e-08 1.33425e-07 
1.23163e-05 6.076e-07 1.17472e-05 1.11932e-06 1.12425e-05 1.63887e-06 1.07321e-05 2.10295e-06 1.03131e-05 2.47471e-06 9.96658e-06 2.83645e-06 9.56676e-06 3.19508e-06 9.31718e-06 3.41682e-06 8.95379e-06 3.85632e-06 8.71036e-06 3.83785e-06 8.60803e-06 4.3241e-06 8.10451e-06 4.30813e-06 8.33742e-06 4.65989e-06 7.57902e-06 4.64188e-06 8.25083e-06 5.02486e-06 6.93923e-06 4.62419e-06 8.31972e-06 6.1048e-06 6.27285e-06 1.31651e-06 1.57449e-06 -9.26677e-07 9.2091e-07 -7.18745e-07 9.28713e-07 -6.06689e-07 8.44236e-07 -5.55845e-07 7.90118e-07 -5.06795e-07 7.31932e-07 -4.44063e-07 6.59637e-07 -3.7291e-07 5.90683e-07 -3.15417e-07 5.43511e-07 -2.80934e-07 5.15725e-07 -2.57241e-07 4.89476e-07 -2.26734e-07 4.52116e-07 -1.84803e-07 4.07314e-07 -1.41589e-07 3.68259e-07 -1.09694e-07 3.43838e-07 -9.25736e-08 3.31755e-07 -8.33076e-08 3.22371e-07 -7.1855e-08 3.07245e-07 -5.28236e-08 2.84642e-07 -2.80008e-08 2.59086e-07 -3.51195e-09 2.3706e-07 1.4901e-08 2.2275e-07 2.50348e-08 2.16303e-07 2.85502e-08 2.14699e-07 2.92617e-08 2.13887e-07 3.09611e-08 2.10701e-07 3.5959e-08 2.03772e-07 4.47121e-08 1.93434e-07 5.62683e-08 1.81054e-07 6.90229e-08 1.68238e-07 8.13313e-08 1.56149e-07 9.16626e-08 1.44906e-07 9.83778e-08 1.33555e-07 
1.23163e-05 6.07856e-07 1.17468e-05 1.11909e-06 1.12429e-05 1.6391e-06 1.07318e-05 2.10212e-06 1.03146e-05 2.47473e-06 9.96415e-06 2.83878e-06 9.56752e-06 3.19168e-06 9.31926e-06 3.41882e-06 8.95018e-06 3.8563e-06 8.71448e-06 3.83621e-06 8.60313e-06 4.32827e-06 8.10999e-06 4.30016e-06 8.33261e-06 4.67176e-06 7.58294e-06 4.62667e-06 8.24516e-06 5.04468e-06 6.95206e-06 4.59909e-06 8.29176e-06 6.13101e-06 6.34461e-06 1.38086e-06 1.60302e-06 -9.22915e-07 9.19051e-07 -7.20848e-07 9.28919e-07 -6.06403e-07 8.43912e-07 -5.55223e-07 7.89606e-07 -5.06506e-07 7.32047e-07 -4.44459e-07 6.60239e-07 -3.7346e-07 5.91054e-07 -3.15464e-07 5.43269e-07 -2.80467e-07 5.15205e-07 -2.56806e-07 4.89262e-07 -2.26778e-07 4.52408e-07 -1.85248e-07 4.07804e-07 -1.41997e-07 3.685e-07 -1.09719e-07 3.43657e-07 -9.22352e-08 3.3134e-07 -8.29056e-08 3.2206e-07 -7.1691e-08 3.07249e-07 -5.29895e-08 2.84932e-07 -2.83629e-08 2.59459e-07 -3.84128e-09 2.37299e-07 1.47772e-08 2.22746e-07 2.51555e-08 2.16084e-07 2.88341e-08 2.14382e-07 2.95742e-08 2.13606e-07 3.1183e-08 2.10551e-07 3.60263e-08 2.03785e-07 4.46208e-08 1.9359e-07 5.60567e-08 1.81303e-07 6.8746e-08 1.68524e-07 8.10387e-08 1.5642e-07 9.13825e-08 1.45121e-07 9.81132e-08 1.33685e-07 
1.23163e-05 6.08098e-07 1.17465e-05 1.11891e-06 1.12433e-05 1.63933e-06 1.07314e-05 2.10125e-06 1.03162e-05 2.47477e-06 9.96169e-06 2.84111e-06 9.56832e-06 3.18827e-06 9.32124e-06 3.42091e-06 8.94666e-06 3.85607e-06 8.7186e-06 3.83484e-06 8.59807e-06 4.33218e-06 8.11575e-06 4.2924e-06 8.32744e-06 4.68341e-06 7.58737e-06 4.61173e-06 8.23879e-06 5.06409e-06 6.96567e-06 4.57476e-06 8.26306e-06 6.15558e-06 6.41582e-06 1.44598e-06 1.63241e-06 -9.18757e-07 9.17215e-07 -7.23007e-07 9.29125e-07 -6.0614e-07 8.43609e-07 -5.54606e-07 7.89084e-07 -5.06198e-07 7.3214e-07 -4.44838e-07 6.60835e-07 -3.74015e-07 5.9144e-07 -3.15531e-07 5.43046e-07 -2.8001e-07 5.14687e-07 -2.56362e-07 4.89032e-07 -2.26805e-07 4.52685e-07 -1.85686e-07 4.08293e-07 -1.42412e-07 3.68753e-07 -1.09759e-07 3.43488e-07 -9.19061e-08 3.30929e-07 -8.25016e-08 3.21742e-07 -7.15166e-08 3.07243e-07 -5.31448e-08 2.85213e-07 -2.87206e-08 2.59831e-07 -4.17406e-09 2.37544e-07 1.46452e-08 2.22751e-07 2.52679e-08 2.15871e-07 2.91134e-08 2.14067e-07 2.98869e-08 2.13323e-07 3.14088e-08 2.10395e-07 3.60993e-08 2.03792e-07 4.45352e-08 1.93741e-07 5.58495e-08 1.81548e-07 6.84717e-08 1.68807e-07 8.07468e-08 1.56691e-07 9.11018e-08 1.45335e-07 9.78472e-08 1.33817e-07 
1.23163e-05 6.08325e-07 1.17461e-05 1.11876e-06 1.12436e-05 1.63955e-06 1.07311e-05 2.10035e-06 1.03177e-05 2.47484e-06 9.95919e-06 2.84344e-06 9.56918e-06 3.18484e-06 9.32313e-06 3.4231e-06 8.94325e-06 3.85564e-06 8.72273e-06 3.83376e-06 8.59285e-06 4.33583e-06 8.12177e-06 4.28488e-06 8.3219e-06 4.69482e-06 7.5923e-06 4.59711e-06 8.23176e-06 5.08308e-06 6.98006e-06 4.55122e-06 8.23366e-06 6.1785e-06 6.48646e-06 1.51187e-06 1.66265e-06 -9.14192e-07 9.15407e-07 -7.2522e-07 9.29328e-07 -6.05901e-07 8.43327e-07 -5.53995e-07 7.88555e-07 -5.05871e-07 7.32211e-07 -4.45199e-07 6.61423e-07 -3.74575e-07 5.91841e-07 -3.15617e-07 5.4284e-07 -2.79565e-07 5.1417e-07 -2.55911e-07 4.88788e-07 -2.26815e-07 4.52948e-07 -1.86114e-07 4.08781e-07 -1.42834e-07 3.69018e-07 -1.09812e-07 3.43333e-07 -9.15866e-08 3.30522e-07 -8.20959e-08 3.21418e-07 -7.13321e-08 3.07224e-07 -5.32894e-08 2.85486e-07 -2.90738e-08 2.60203e-07 -4.51004e-09 2.37796e-07 1.45051e-08 2.22765e-07 2.53721e-08 2.15665e-07 2.93879e-08 2.13754e-07 3.01994e-08 2.13038e-07 3.16384e-08 2.10235e-07 3.61779e-08 2.03793e-07 4.44552e-08 1.93887e-07 5.56466e-08 1.8179e-07 6.81999e-08 1.69089e-07 8.04559e-08 1.56962e-07 9.08206e-08 1.4555e-07 9.75798e-08 1.33949e-07 
1.23163e-05 6.08538e-07 1.17457e-05 1.11866e-06 1.12439e-05 1.63977e-06 1.07309e-05 2.09941e-06 1.03193e-05 2.47494e-06 9.95666e-06 2.84575e-06 9.57009e-06 3.18142e-06 9.32491e-06 3.42536e-06 8.93994e-06 3.85499e-06 8.72684e-06 3.83295e-06 8.5875e-06 4.33922e-06 8.12805e-06 4.27759e-06 8.31603e-06 4.70595e-06 7.5977e-06 4.5828e-06 8.22408e-06 5.10162e-06 6.99519e-06 4.52852e-06 8.20361e-06 6.19977e-06 6.55648e-06 1.57849e-06 1.69377e-06 -9.09205e-07 9.1363e-07 -7.27488e-07 9.29527e-07 -6.05687e-07 8.43068e-07 -5.53389e-07 7.88018e-07 -5.05527e-07 7.3226e-07 -4.45542e-07 6.62002e-07 -3.75139e-07 5.92257e-07 -3.15723e-07 5.42653e-07 -2.79132e-07 5.13655e-07 -2.55452e-07 4.88529e-07 -2.26807e-07 4.53196e-07 -1.86534e-07 4.09268e-07 -1.43262e-07 3.69295e-07 -1.0988e-07 3.43191e-07 -9.12769e-08 3.30119e-07 -8.16888e-08 3.21086e-07 -7.11375e-08 3.07194e-07 -5.34232e-08 2.85751e-07 -2.94221e-08 2.60573e-07 -4.84896e-09 2.38053e-07 1.43571e-08 2.22787e-07 2.5468e-08 2.15467e-07 2.96575e-08 2.13444e-07 3.05117e-08 2.12751e-07 3.18716e-08 2.10069e-07 3.62622e-08 2.03788e-07 4.43809e-08 1.94027e-07 5.54481e-08 1.82029e-07 6.79307e-08 1.69369e-07 8.01658e-08 1.57232e-07 9.05388e-08 1.45765e-07 9.7311e-08 1.34082e-07 
1.23163e-05 6.08736e-07 1.17453e-05 1.11859e-06 1.12442e-05 1.63999e-06 1.07307e-05 2.09843e-06 1.03209e-05 2.47506e-06 9.9541e-06 2.84804e-06 9.57106e-06 3.178e-06 9.32659e-06 3.4277e-06 8.93675e-06 3.85413e-06 8.73094e-06 3.83241e-06 8.58202e-06 4.34235e-06 8.13456e-06 4.27055e-06 8.30981e-06 4.71681e-06 7.60358e-06 4.56884e-06 8.21576e-06 5.11968e-06 7.01104e-06 4.50665e-06 8.17296e-06 6.21939e-06 6.62584e-06 1.64584e-06 1.72576e-06 -9.03784e-07 9.11889e-07 -7.29808e-07 9.2972e-07 -6.05496e-07 8.42832e-07 -5.5279e-07 7.87474e-07 -5.05164e-07 7.32286e-07 -4.45866e-07 6.62573e-07 -3.75706e-07 5.92686e-07 -3.15848e-07 5.42485e-07 -2.78711e-07 5.13143e-07 -2.54986e-07 4.88256e-07 -2.26783e-07 4.53428e-07 -1.86943e-07 4.09752e-07 -1.43695e-07 3.69583e-07 -1.09962e-07 3.43063e-07 -9.09774e-08 3.29722e-07 -8.12809e-08 3.20749e-07 -7.09333e-08 3.07153e-07 -5.35462e-08 2.86008e-07 -2.97653e-08 2.60943e-07 -5.19057e-09 2.38317e-07 1.42013e-08 2.22818e-07 2.55556e-08 2.15275e-07 2.99219e-08 2.13137e-07 3.08235e-08 2.12462e-07 3.21083e-08 2.09899e-07 3.6352e-08 2.03778e-07 4.43123e-08 1.94163e-07 5.5254e-08 1.82264e-07 6.76642e-08 1.69648e-07 7.98766e-08 1.57501e-07 9.02567e-08 1.45981e-07 9.70408e-08 1.34216e-07 
1.23163e-05 6.08919e-07 1.17449e-05 1.11856e-06 1.12445e-05 1.6402e-06 1.07305e-05 2.09743e-06 1.03224e-05 2.4752e-06 9.95153e-06 2.85031e-06 9.57207e-06 3.17459e-06 9.32816e-06 3.43012e-06 8.93368e-06 3.85307e-06 8.73502e-06 3.83216e-06 8.57643e-06 4.3452e-06 8.1413e-06 4.26378e-06 8.30327e-06 4.72737e-06 7.60992e-06 4.55525e-06 8.20682e-06 5.13724e-06 7.02758e-06 4.48565e-06 8.14174e-06 6.23735e-06 6.69451e-06 1.71387e-06 1.75864e-06 -8.97915e-07 9.10189e-07 -7.32179e-07 9.29906e-07 -6.05331e-07 8.4262e-07 -5.52199e-07 7.86925e-07 -5.04785e-07 7.32291e-07 -4.46171e-07 6.63134e-07 -3.76276e-07 5.93128e-07 -3.15993e-07 5.42335e-07 -2.78303e-07 5.12634e-07 -2.54513e-07 4.8797e-07 -2.26742e-07 4.53645e-07 -1.87343e-07 4.10235e-07 -1.44133e-07 3.69882e-07 -1.10058e-07 3.42948e-07 -9.06882e-08 3.2933e-07 -8.08725e-08 3.20406e-07 -7.07195e-08 3.07101e-07 -5.36582e-08 2.86255e-07 -3.01032e-08 2.61311e-07 -5.53462e-09 2.38585e-07 1.40378e-08 2.22857e-07 2.56349e-08 2.1509e-07 3.01812e-08 2.12833e-07 3.11348e-08 2.12171e-07 3.23484e-08 2.09724e-07 3.64473e-08 2.03761e-07 4.42493e-08 1.94293e-07 5.50644e-08 1.82495e-07 6.74003e-08 1.69924e-07 7.95885e-08 1.5777e-07 8.99741e-08 1.46197e-07 9.67693e-08 1.3435e-07 
