1.44671e-06 -3.27152e-05 2.65448e-05 -6.80189e-06 -7.39952e-06 4.75098e-06 8.04143e-06 -1.71796e-05 1.22313e-05 -1.56407e-06 -2.75708e-06 -4.32772e-06 1.12248e-05 -8.26077e-06 -2.38038e-06 -3.57661e-07 1.17096e-05 -1.04671e-05 -1.16106e-05 -1.24292e-05 7.75279e-06 3.25392e-05 5.50916e-05 2.09553e-05 3.86389e-06 -4.45378e-06 1.61917e-06 -1.12639e-06 1.44676e-06 -1.62861e-06 2.08382e-06 -2.37554e-06 2.58647e-06 -2.44395e-06 2.14861e-06 -1.64843e-06 1.174e-06 -7.46294e-07 5.09161e-07 -4.33466e-07 5.48271e-07 -7.64205e-07 1.05104e-06 -1.31309e-06 1.52834e-06 -1.63746e-06 1.65457e-06 -1.56363e-06 1.40261e-06 -1.18235e-06 9.40649e-07 -6.94467e-07 4.67391e-07 -2.69624e-07 1.09387e-07 1.24768e-08 -9.7661e-08 1.51231e-07 -1.7876e-07 1.86785e-07 -1.80815e-07 1.66103e-07 -1.46456e-07 1.25032e-07 -1.03809e-07 8.41874e-08 -6.68394e-08 5.20829e-08 -3.98877e-08 3.00723e-08 -2.23412e-08 1.63732e-08 -1.18461e-08 8.46794e-09 -5.98406e-09 4.18305e-09 -2.89387e-09 1.98226e-09 -1.34497e-09 9.04279e-10 -6.02671e-10 3.98278e-10 -2.61065e-10 1.6978e-10 -1.09575e-10 7.01979e-11 -4.46505e-11 2.82037e-11 -1.76951e-11 1.10292e-11 -6.83057e-12 4.20404e-12 -2.57181e-12 1.56402e-12 -9.45667e-13 5.68573e-13 -3.39972e-13 2.02198e-13 -1.19547e-13 7.11349e-14 -3.55671e-14 
1.40478e-06 -3.23913e-05 2.62083e-05 -6.66877e-06 -7.18658e-06 4.39909e-06 8.17804e-06 -1.69757e-05 1.18976e-05 -1.44653e-06 -2.51122e-06 -4.66876e-06 1.12189e-05 -7.87286e-06 -2.57977e-06 -6.71923e-07 1.19786e-05 -1.01906e-05 -1.15627e-05 -1.25932e-05 7.07802e-06 3.16652e-05 5.53118e-05 2.18652e-05 4.20422e-06 -4.53522e-06 1.61007e-06 -1.12998e-06 1.43762e-06 -1.6014e-06 2.05214e-06 -2.3506e-06 2.57583e-06 -2.44949e-06 2.16809e-06 -1.6751e-06 1.2008e-06 -7.66328e-07 5.18494e-07 -4.30783e-07 5.35173e-07 -7.44061e-07 1.02807e-06 -1.29141e-06 1.51111e-06 -1.62667e-06 1.65088e-06 -1.56656e-06 1.41101e-06 -1.19448e-06 9.54881e-07 -7.09156e-07 4.81348e-07 -2.8195e-07 1.19613e-07 4.52126e-09 -9.18935e-08 1.47406e-07 -1.76546e-07 1.85822e-07 -1.80758e-07 1.66651e-07 -1.47361e-07 1.26106e-07 -1.04918e-07 8.52434e-08 -6.779e-08 5.2904e-08 -4.05736e-08 3.06299e-08 -2.27837e-08 1.67173e-08 -1.21087e-08 8.66495e-09 -6.12963e-09 4.28909e-09 -2.9701e-09 2.03638e-09 -1.38295e-09 9.30642e-10 -6.20778e-10 4.10591e-10 -2.69358e-10 1.75314e-10 -1.13236e-10 7.25999e-11 -4.62134e-11 2.92128e-11 -1.83416e-11 1.14405e-11 -7.09034e-12 4.36698e-12 -2.67334e-12 1.62687e-12 -9.84332e-13 5.92213e-13 -3.5434e-13 2.10879e-13 -1.24759e-13 7.42904e-14 -3.71448e-14 
1.36369e-06 -3.2019e-05 2.58353e-05 -6.53889e-06 -6.94468e-06 4.02511e-06 8.31059e-06 -1.67515e-05 1.15525e-05 -1.33759e-06 -2.25133e-06 -5.01015e-06 1.12012e-05 -7.48105e-06 -2.7684e-06 -9.90665e-07 1.22341e-05 -9.9092e-06 -1.1506e-05 -1.27524e-05 6.42029e-06 3.07818e-05 5.54923e-05 2.27809e-05 4.56159e-06 -4.61371e-06 1.60006e-06 -1.13512e-06 1.42978e-06 -1.57485e-06 2.02048e-06 -2.32508e-06 2.56423e-06 -2.45402e-06 2.1868e-06 -1.70141e-06 1.22772e-06 -7.8687e-07 5.28568e-07 -4.2888e-07 5.22735e-07 -7.24345e-07 1.00526e-06 -1.26963e-06 1.49357e-06 -1.61544e-06 1.64672e-06 -1.56905e-06 1.41904e-06 -1.20635e-06 9.68958e-07 -7.2379e-07 4.95331e-07 -2.94359e-07 1.29958e-07 -3.56548e-09 -8.59963e-08 1.43464e-07 -1.74234e-07 1.84781e-07 -1.80643e-07 1.67159e-07 -1.48241e-07 1.27168e-07 -1.06023e-07 8.63002e-08 -6.8745e-08 5.37314e-08 -4.12665e-08 3.11943e-08 -2.32325e-08 1.70668e-08 -1.23758e-08 8.86567e-09 -6.27815e-09 4.39742e-09 -3.04807e-09 2.0918e-09 -1.42188e-09 9.57691e-10 -6.39374e-10 4.23248e-10 -2.7789e-10 1.81014e-10 -1.1701e-10 7.50778e-11 -4.78272e-11 3.02556e-11 -1.90103e-11 1.18662e-11 -7.3594e-12 4.53588e-12 -2.77866e-12 1.69212e-12 -1.0245e-12 6.16788e-13 -3.69286e-13 2.19916e-13 -1.30187e-13 7.75798e-14 -3.87895e-14 
1.32351e-06 -3.15993e-05 2.54266e-05 -6.41251e-06 -6.67434e-06 3.62983e-06 8.43883e-06 -1.65074e-05 1.11966e-05 -1.23742e-06 -1.97793e-06 -5.35125e-06 1.11717e-05 -7.08603e-06 -2.94601e-06 -1.31335e-06 1.24756e-05 -9.62322e-06 -1.14406e-05 -1.29072e-05 5.7796e-06 2.98904e-05 5.56328e-05 2.37011e-05 4.9363e-06 -4.68891e-06 1.58911e-06 -1.14181e-06 1.42325e-06 -1.54898e-06 1.98889e-06 -2.29902e-06 2.55168e-06 -2.45753e-06 2.2047e-06 -1.72733e-06 1.25473e-06 -8.07898e-07 5.39369e-07 -4.27759e-07 5.10966e-07 -7.05071e-07 9.82613e-07 -1.24775e-06 1.47573e-06 -1.60379e-06 1.64209e-06 -1.57108e-06 1.4267e-06 -1.21794e-06 9.82872e-07 -7.38362e-07 5.09335e-07 -3.06847e-07 1.40417e-07 -1.17823e-08 -7.99694e-08 1.39404e-07 -1.71821e-07 1.8366e-07 -1.80468e-07 1.67625e-07 -1.49094e-07 1.28215e-07 -1.07121e-07 8.73576e-08 -6.97041e-08 5.45649e-08 -4.19663e-08 3.17655e-08 -2.36876e-08 1.74218e-08 -1.26475e-08 9.07018e-09 -6.42966e-09 4.50807e-09 -3.12779e-09 2.14854e-09 -1.46178e-09 9.85441e-10 -6.58471e-10 4.36258e-10 -2.86669e-10 1.86884e-10 -1.209e-10 7.76341e-11 -4.94934e-11 3.13331e-11 -1.97018e-11 1.23067e-11 -7.63807e-12 4.71094e-12 -2.8879e-12 1.75984e-12 -1.06622e-12 6.42332e-13 -3.84832e-13 2.29323e-13 -1.35841e-13 8.10087e-14 -4.05039e-14 
1.28431e-06 -3.11332e-05 2.4983e-05 -6.28989e-06 -6.37616e-06 3.21406e-06 8.56249e-06 -1.62438e-05 1.08306e-05 -1.14621e-06 -1.69159e-06 -5.69143e-06 1.11306e-05 -6.68848e-06 -3.11234e-06 -1.63944e-06 1.27028e-05 -9.33283e-06 -1.13663e-05 -1.30579e-05 5.15594e-06 2.89923e-05 5.57329e-05 2.46245e-05 5.32861e-06 -4.76045e-06 1.57717e-06 -1.15009e-06 1.41804e-06 -1.52383e-06 1.95741e-06 -2.27246e-06 2.53821e-06 -2.46002e-06 2.22178e-06 -1.75285e-06 1.28179e-06 -8.29386e-07 5.50884e-07 -4.27416e-07 4.99876e-07 -6.86256e-07 9.60158e-07 -1.22579e-06 1.4576e-06 -1.59172e-06 1.63698e-06 -1.57267e-06 1.43398e-06 -1.22926e-06 9.96616e-07 -7.52864e-07 5.23353e-07 -3.1941e-07 1.50989e-07 -2.01281e-08 -7.38132e-08 1.35225e-07 -1.69307e-07 1.82458e-07 -1.80233e-07 1.68049e-07 -1.49921e-07 1.29247e-07 -1.08214e-07 8.8415e-08 -7.06673e-08 5.54046e-08 -4.2673e-08 3.23437e-08 -2.4149e-08 1.77824e-08 -1.29239e-08 9.2785e-09 -6.5842e-09 4.62107e-09 -3.20932e-09 2.20662e-09 -1.50267e-09 1.01391e-09 -6.7808e-10 4.4963e-10 -2.95701e-10 1.92928e-10 -1.24909e-10 8.02708e-11 -5.12134e-11 3.24463e-11 -2.04169e-11 1.27626e-11 -7.92666e-12 4.89237e-12 -3.0012e-12 1.83013e-12 -1.10955e-12 6.68882e-13 -4.01002e-13 2.39113e-13 -1.4173e-13 8.45826e-14 -4.22908e-14 
1.24615e-06 -3.06217e-05 2.45057e-05 -6.17128e-06 -6.05078e-06 2.77867e-06 8.68135e-06 -1.59614e-05 1.04554e-05 -1.06413e-06 -1.39289e-06 -6.03006e-06 1.1078e-05 -6.28912e-06 -3.26715e-06 -1.9684e-06 1.29153e-05 -9.03824e-06 -1.12832e-05 -1.32045e-05 4.54923e-06 2.80888e-05 5.57926e-05 2.55499e-05 5.73879e-06 -4.82798e-06 1.56421e-06 -1.15996e-06 1.41416e-06 -1.49941e-06 1.92608e-06 -2.24542e-06 2.52383e-06 -2.46149e-06 2.23802e-06 -1.77792e-06 1.30889e-06 -8.51311e-07 5.63101e-07 -4.2785e-07 4.89473e-07 -6.67915e-07 9.37908e-07 -1.20378e-06 1.4392e-06 -1.57924e-06 1.63141e-06 -1.5738e-06 1.44087e-06 -1.24029e-06 1.01018e-06 -7.67292e-07 5.37382e-07 -3.32045e-07 1.6167e-07 -2.86016e-08 -6.75278e-08 1.30927e-07 -1.66691e-07 1.81174e-07 -1.79936e-07 1.6843e-07 -1.5072e-07 1.30264e-07 -1.093e-07 8.94723e-08 -7.16341e-08 5.62501e-08 -4.33865e-08 3.29286e-08 -2.46168e-08 1.81485e-08 -1.32051e-08 9.49068e-09 -6.74182e-09 4.73647e-09 -3.29267e-09 2.26606e-09 -1.54457e-09 1.04311e-09 -6.98214e-10 4.63374e-10 -3.04992e-10 1.99151e-10 -1.29041e-10 8.29904e-11 -5.29889e-11 3.35964e-11 -2.11561e-11 1.32343e-11 -8.22551e-12 5.08039e-12 -3.1187e-12 1.90308e-12 -1.15456e-12 6.96475e-13 -4.17818e-13 2.49302e-13 -1.47863e-13 8.83073e-14 -4.41532e-14 
1.20911e-06 -3.00661e-05 2.39956e-05 -6.05692e-06 -5.69889e-06 2.32454e-06 8.79516e-06 -1.56607e-05 1.00716e-05 -9.9131e-07 -1.08242e-06 -6.36651e-06 1.1014e-05 -5.88864e-06 -3.41022e-06 -2.29968e-06 1.31128e-05 -8.73969e-06 -1.11911e-05 -1.33474e-05 3.95941e-06 2.71812e-05 5.58117e-05 2.64758e-05 6.16707e-06 -4.8911e-06 1.5502e-06 -1.17143e-06 1.4116e-06 -1.47576e-06 1.89494e-06 -2.21796e-06 2.50857e-06 -2.46194e-06 2.25341e-06 -1.80253e-06 1.33599e-06 -8.73649e-07 5.76003e-07 -4.29059e-07 4.79764e-07 -6.50061e-07 9.15883e-07 -1.18173e-06 1.42055e-06 -1.56637e-06 1.62537e-06 -1.57449e-06 1.44738e-06 -1.25103e-06 1.02357e-06 -7.81639e-07 5.51415e-07 -3.44746e-07 1.7246e-07 -3.72014e-08 -6.11135e-08 1.2651e-07 -1.63973e-07 1.79807e-07 -1.79576e-07 1.68766e-07 -1.5149e-07 1.31264e-07 -1.1038e-07 9.05288e-08 -7.26044e-08 5.71013e-08 -4.41067e-08 3.35204e-08 -2.5091e-08 1.85203e-08 -1.3491e-08 9.70678e-09 -6.90256e-09 4.8543e-09 -3.37788e-09 2.3269e-09 -1.5875e-09 1.07305e-09 -7.18884e-10 4.77497e-10 -3.14548e-10 2.05558e-10 -1.33298e-10 8.57951e-11 -5.48216e-11 3.47844e-11 -2.19204e-11 1.37224e-11 -8.53495e-12 5.27522e-12 -3.24054e-12 1.97879e-12 -1.20129e-12 7.2515e-13 -4.35306e-13 2.59905e-13 -1.54248e-13 9.21891e-14 -4.60941e-14 
1.17324e-06 -2.94677e-05 2.34538e-05 -5.94702e-06 -5.32127e-06 1.85261e-06 8.90372e-06 -1.53424e-05 9.68003e-06 -9.27887e-07 -7.60805e-07 -6.70016e-06 1.09389e-05 -5.48774e-06 -3.54133e-06 -2.63273e-06 1.3295e-05 -8.43743e-06 -1.10901e-05 -1.34868e-05 3.38637e-06 2.62708e-05 5.57903e-05 2.7401e-05 6.61365e-06 -4.94945e-06 1.53511e-06 -1.18452e-06 1.41037e-06 -1.4529e-06 1.86403e-06 -2.1901e-06 2.49245e-06 -2.46138e-06 2.26794e-06 -1.82664e-06 1.36306e-06 -8.96373e-07 5.89576e-07 -4.31037e-07 4.70755e-07 -6.3271e-07 8.941e-07 -1.15965e-06 1.40165e-06 -1.5531e-06 1.61888e-06 -1.57472e-06 1.45349e-06 -1.26148e-06 1.03677e-06 -7.95897e-07 5.65447e-07 -3.5751e-07 1.83354e-07 -4.59261e-08 -5.45707e-08 1.21973e-07 -1.6115e-07 1.78356e-07 -1.79152e-07 1.69057e-07 -1.52231e-07 1.32247e-07 -1.11451e-07 9.15843e-08 -7.35779e-08 5.79582e-08 -4.48336e-08 3.4119e-08 -2.55716e-08 1.88978e-08 -1.37818e-08 9.92683e-09 -7.06646e-09 4.9746e-09 -3.46498e-09 2.38917e-09 -1.63147e-09 1.10377e-09 -7.40104e-10 4.92009e-10 -3.24377e-10 2.12153e-10 -1.37684e-10 8.86874e-11 -5.67131e-11 3.60116e-11 -2.27105e-11 1.42273e-11 -8.85533e-12 5.47709e-12 -3.36688e-12 2.05734e-12 -1.24982e-12 7.54947e-13 -4.5349e-13 2.70939e-13 -1.60898e-13 9.62341e-14 -4.81165e-14 
1.13859e-06 -2.88278e-05 2.28815e-05 -5.84182e-06 -4.91869e-06 1.36383e-06 9.00682e-06 -1.5007e-05 9.28145e-06 -8.73962e-07 -4.28696e-07 -7.0304e-06 1.08526e-05 -5.08713e-06 -3.6603e-06 -2.96702e-06 1.34617e-05 -8.13172e-06 -1.09801e-05 -1.36227e-05 2.82996e-06 2.53587e-05 5.57283e-05 2.83241e-05 7.07872e-06 -5.00262e-06 1.51891e-06 -1.19924e-06 1.41047e-06 -1.43085e-06 1.83339e-06 -2.16189e-06 2.47549e-06 -2.45981e-06 2.28158e-06 -1.85024e-06 1.39007e-06 -9.19459e-07 6.03804e-07 -4.33781e-07 4.62453e-07 -6.15874e-07 8.72575e-07 -1.13756e-06 1.38252e-06 -1.53945e-06 1.61193e-06 -1.57451e-06 1.45921e-06 -1.27162e-06 1.04977e-06 -8.10061e-07 5.79472e-07 -3.70333e-07 1.94349e-07 -5.47741e-08 -4.78998e-08 1.17316e-07 -1.58223e-07 1.7682e-07 -1.78663e-07 1.69301e-07 -1.5294e-07 1.33212e-07 -1.12514e-07 9.26384e-08 -7.45542e-08 5.88204e-08 -4.5567e-08 3.47244e-08 -2.60585e-08 1.9281e-08 -1.40773e-08 1.01509e-08 -7.23357e-09 5.09741e-09 -3.554e-09 2.45288e-09 -1.67652e-09 1.13526e-09 -7.61884e-10 5.06919e-10 -3.34485e-10 2.18942e-10 -1.42203e-10 9.16697e-11 -5.86651e-11 3.72791e-11 -2.35272e-11 1.47496e-11 -9.18701e-12 5.68624e-12 -3.49787e-12 2.13884e-12 -1.30021e-12 7.85908e-13 -4.72398e-13 2.82418e-13 -1.6782e-13 1.00449e-13 -5.02239e-14 
1.10523e-06 -2.81478e-05 2.228e-05 -5.74149e-06 -4.49203e-06 8.59216e-07 9.10426e-06 -1.46553e-05 8.87665e-06 -8.29624e-07 -8.67525e-08 -7.35662e-06 1.07556e-05 -4.68752e-06 -3.76696e-06 -3.302e-06 1.36126e-05 -7.82283e-06 -1.08611e-05 -1.37555e-05 2.29004e-06 2.44461e-05 5.56261e-05 2.92435e-05 7.56242e-06 -5.05021e-06 1.5016e-06 -1.2156e-06 1.41189e-06 -1.40964e-06 1.80306e-06 -2.13336e-06 2.45772e-06 -2.45723e-06 2.29433e-06 -1.87329e-06 1.41699e-06 -9.42881e-07 6.1867e-07 -4.37286e-07 4.54863e-07 -5.99567e-07 8.51326e-07 -1.11549e-06 1.36317e-06 -1.52543e-06 1.60453e-06 -1.57384e-06 1.46453e-06 -1.28146e-06 1.06256e-06 -8.24124e-07 5.93485e-07 -3.8321e-07 2.05444e-07 -6.3744e-08 -4.11013e-08 1.12538e-07 -1.55191e-07 1.75197e-07 -1.78108e-07 1.69497e-07 -1.53618e-07 1.34159e-07 -1.13569e-07 9.36905e-08 -7.55332e-08 5.96879e-08 -4.63069e-08 3.53365e-08 -2.65519e-08 1.96698e-08 -1.43778e-08 1.0379e-08 -7.40393e-09 5.22277e-09 -3.64498e-09 2.51806e-09 -1.72266e-09 1.16755e-09 -7.84239e-10 5.22237e-10 -3.44879e-10 2.25929e-10 -1.46858e-10 9.47446e-11 -6.06794e-11 3.85881e-11 -2.43714e-11 1.52899e-11 -9.53036e-12 5.90291e-12 -3.63368e-12 2.2234e-12 -1.35253e-12 8.18074e-13 -4.92056e-13 2.94361e-13 -1.75028e-13 1.0484e-13 -5.24195e-14 
1.07321e-06 -2.74292e-05 2.16505e-05 -5.64624e-06 -4.04219e-06 3.39779e-07 9.19586e-06 -1.4288e-05 8.46643e-06 -7.9494e-07 2.64348e-07 -7.67822e-06 1.06479e-05 -4.28961e-06 -3.86116e-06 -3.63714e-06 1.37475e-05 -7.51104e-06 -1.0733e-05 -1.38852e-05 1.76642e-06 2.35342e-05 5.54836e-05 3.0158e-05 8.06488e-06 -5.0918e-06 1.48316e-06 -1.23363e-06 1.41464e-06 -1.38929e-06 1.77309e-06 -2.10455e-06 2.43916e-06 -2.45365e-06 2.30618e-06 -1.89577e-06 1.44379e-06 -9.66612e-07 6.34157e-07 -4.41545e-07 4.47991e-07 -5.83802e-07 8.3037e-07 -1.09344e-06 1.34362e-06 -1.51104e-06 1.59669e-06 -1.57271e-06 1.46945e-06 -1.29098e-06 1.07515e-06 -8.3808e-07 6.0748e-07 -3.96137e-07 2.16635e-07 -7.2834e-08 -3.41758e-08 1.07639e-07 -1.52052e-07 1.73487e-07 -1.77485e-07 1.69645e-07 -1.54264e-07 1.35086e-07 -1.14614e-07 9.47402e-08 -7.65144e-08 6.05605e-08 -4.70531e-08 3.59553e-08 -2.70516e-08 2.00645e-08 -1.46832e-08 1.06112e-08 -7.57758e-09 5.35072e-09 -3.73795e-09 2.58475e-09 -1.76992e-09 1.20065e-09 -8.07181e-10 5.37973e-10 -3.55567e-10 2.3312e-10 -1.51654e-10 9.79147e-11 -6.27578e-11 3.99398e-11 -2.52438e-11 1.58488e-11 -9.88576e-12 6.12735e-12 -3.77446e-12 2.31113e-12 -1.40684e-12 8.51491e-13 -5.12492e-13 3.06786e-13 -1.8253e-13 1.09415e-13 -5.4707e-14 
1.04258e-06 -2.66738e-05 2.09944e-05 -5.55624e-06 -3.57011e-06 -1.93425e-07 9.28147e-06 -1.39058e-05 8.05161e-06 -7.6996e-07 6.23909e-07 -7.99462e-06 1.05299e-05 -3.89409e-06 -3.94276e-06 -3.9719e-06 1.38662e-05 -7.19666e-06 -1.05959e-05 -1.40119e-05 1.2589e-06 2.26242e-05 5.53014e-05 3.10661e-05 8.58618e-06 -5.12698e-06 1.46358e-06 -1.25332e-06 1.4187e-06 -1.36981e-06 1.7435e-06 -2.0755e-06 2.41985e-06 -2.44909e-06 2.31711e-06 -1.91767e-06 1.47045e-06 -9.90627e-07 6.50247e-07 -4.46552e-07 4.41839e-07 -5.68591e-07 8.09723e-07 -1.07144e-06 1.32389e-06 -1.49631e-06 1.5884e-06 -1.57114e-06 1.47396e-06 -1.30018e-06 1.08752e-06 -8.51921e-07 6.21452e-07 -4.0911e-07 2.27919e-07 -8.20424e-08 -2.71239e-08 1.0262e-07 -1.48807e-07 1.71689e-07 -1.76793e-07 1.69742e-07 -1.54876e-07 1.35993e-07 -1.15649e-07 9.57871e-08 -7.74977e-08 6.14379e-08 -4.78057e-08 3.65808e-08 -2.75578e-08 2.04649e-08 -1.49936e-08 1.08475e-08 -7.75457e-09 5.48129e-09 -3.83294e-09 2.65296e-09 -1.81831e-09 1.23459e-09 -8.30723e-10 5.54136e-10 -3.66556e-10 2.40521e-10 -1.56593e-10 1.01183e-10 -6.49021e-11 4.13357e-11 -2.61453e-11 1.64267e-11 -1.02536e-11 6.35983e-12 -3.92039e-12 2.40212e-12 -1.46322e-12 8.86205e-13 -5.33736e-13 3.1971e-13 -1.9034e-13 1.14181e-13 -5.70899e-14 
1.01337e-06 -2.58829e-05 2.0313e-05 -5.47163e-06 -3.07678e-06 -7.39317e-07 9.36092e-06 -1.35095e-05 7.63299e-06 -7.54712e-07 9.91221e-07 -8.30523e-06 1.04018e-05 -3.50166e-06 -4.01164e-06 -4.30575e-06 1.39686e-05 -6.87998e-06 -1.04498e-05 -1.41358e-05 7.67276e-07 2.17172e-05 5.50797e-05 3.19662e-05 9.12637e-06 -5.15531e-06 1.44288e-06 -1.27469e-06 1.42406e-06 -1.35123e-06 1.71435e-06 -2.04624e-06 2.3998e-06 -2.44354e-06 2.32711e-06 -1.93894e-06 1.49693e-06 -1.0149e-06 6.66922e-07 -4.523e-07 4.36412e-07 -5.53945e-07 7.89402e-07 -1.0495e-06 1.30398e-06 -1.48123e-06 1.57968e-06 -1.56912e-06 1.47806e-06 -1.30906e-06 1.09966e-06 -8.65643e-07 6.35395e-07 -4.22124e-07 2.39293e-07 -9.13674e-08 -1.99464e-08 9.74795e-08 -1.45454e-07 1.69801e-07 -1.76032e-07 1.69789e-07 -1.55453e-07 1.36879e-07 -1.16673e-07 9.68308e-08 -7.84826e-08 6.232e-08 -4.85644e-08 3.72129e-08 -2.80704e-08 2.08711e-08 -1.5309e-08 1.1088e-08 -7.93494e-09 5.61453e-09 -3.92999e-09 2.72273e-09 -1.86786e-09 1.26938e-09 -8.54879e-10 5.70737e-10 -3.77852e-10 2.48135e-10 -1.61679e-10 1.04551e-10 -6.71143e-11 4.27768e-11 -2.70769e-11 1.70244e-11 -1.06343e-11 6.60061e-12 -4.07164e-12 2.49651e-12 -1.52174e-12 9.22262e-13 -5.55817e-13 3.33154e-13 -1.98468e-13 1.19145e-13 -5.95721e-14 
9.85639e-07 -2.50585e-05 1.96078e-05 -5.39258e-06 -2.56326e-06 -1.2968e-06 9.43408e-06 -1.31e-05 7.21142e-06 -7.49207e-07 1.36556e-06 -8.60949e-06 1.02639e-05 -3.11301e-06 -4.06771e-06 -4.63817e-06 1.40544e-05 -6.56132e-06 -1.02947e-05 -1.4257e-05 2.913e-07 2.08141e-05 5.4819e-05 3.2857e-05 9.68547e-06 -5.17636e-06 1.42105e-06 -1.29776e-06 1.43072e-06 -1.33356e-06 1.68565e-06 -2.01683e-06 2.37905e-06 -2.43702e-06 2.33618e-06 -1.95958e-06 1.5232e-06 -1.0394e-06 6.84162e-07 -4.5878e-07 4.31713e-07 -5.39877e-07 7.69423e-07 -1.02763e-06 1.28392e-06 -1.46582e-06 1.57053e-06 -1.56665e-06 1.48176e-06 -1.3176e-06 1.11158e-06 -8.79237e-07 6.49302e-07 -4.35174e-07 2.50754e-07 -1.00807e-07 -1.26439e-08 9.22179e-08 -1.41992e-07 1.67823e-07 -1.75199e-07 1.69783e-07 -1.55995e-07 1.37743e-07 -1.17685e-07 9.78708e-08 -7.9469e-08 6.32065e-08 -4.93291e-08 3.78516e-08 -2.85894e-08 2.12832e-08 -1.56295e-08 1.13327e-08 -8.11872e-09 5.75047e-09 -4.02913e-09 2.79409e-09 -1.91859e-09 1.30503e-09 -8.79662e-10 5.87786e-10 -3.89464e-10 2.5597e-10 -1.66918e-10 1.08023e-10 -6.93964e-11 4.42647e-11 -2.80395e-11 1.76425e-11 -1.10283e-11 6.84997e-12 -4.2284e-12 2.5944e-12 -1.58248e-12 9.59712e-13 -5.78768e-13 3.47136e-13 -2.06928e-13 1.24316e-13 -6.21574e-14 
9.59418e-07 -2.42022e-05 1.88802e-05 -5.3192e-06 -2.0306e-06 -1.86474e-06 9.50082e-06 -1.26779e-05 6.7877e-06 -7.53435e-07 1.74619e-06 -8.90686e-06 1.01164e-05 -2.72883e-06 -4.11089e-06 -4.96863e-06 1.41237e-05 -6.24102e-06 -1.01305e-05 -1.43755e-05 -1.69274e-07 1.9916e-05 5.45198e-05 3.3737e-05 1.02635e-05 -5.18969e-06 1.3981e-06 -1.32252e-06 1.43865e-06 -1.31681e-06 1.65746e-06 -1.98729e-06 2.35762e-06 -2.42955e-06 2.34431e-06 -1.97956e-06 1.54924e-06 -1.0641e-06 7.01948e-07 -4.65984e-07 4.27743e-07 -5.26396e-07 7.49801e-07 -1.00587e-06 1.26371e-06 -1.45009e-06 1.56096e-06 -1.56373e-06 1.48504e-06 -1.32582e-06 1.12326e-06 -8.92699e-07 6.63168e-07 -4.48256e-07 2.62297e-07 -1.10359e-07 -5.21742e-09 8.68351e-08 -1.38422e-07 1.65753e-07 -1.74295e-07 1.69724e-07 -1.565e-07 1.38584e-07 -1.18686e-07 9.89065e-08 -8.04563e-08 6.40974e-08 -5.00998e-08 3.84968e-08 -2.91148e-08 2.17011e-08 -1.59551e-08 1.15817e-08 -8.30597e-09 5.88915e-09 -4.13039e-09 2.86706e-09 -1.97053e-09 1.34157e-09 -9.05086e-10 6.05293e-10 -4.014e-10 2.6403e-10 -1.72312e-10 1.11601e-10 -7.17502e-11 4.58007e-11 -2.9034e-11 1.82815e-11 -1.14359e-11 7.1082e-12 -4.39085e-12 2.69592e-12 -1.64551e-12 9.98606e-13 -6.02619e-13 3.61676e-13 -2.15731e-13 1.29701e-13 -6.485e-14 
9.34743e-07 -2.3316e-05 1.81319e-05 -5.25161e-06 -1.47993e-06 -2.44201e-06 9.56104e-06 -1.22443e-05 6.36267e-06 -7.67367e-07 2.13237e-06 -9.19678e-06 9.95976e-06 -2.34978e-06 -4.14111e-06 -5.29663e-06 1.41763e-05 -5.91941e-06 -9.95728e-06 -1.44915e-05 -6.14708e-07 1.90239e-05 5.41827e-05 3.46047e-05 1.08603e-05 -5.19484e-06 1.37407e-06 -1.349e-06 1.44785e-06 -1.30101e-06 1.62981e-06 -1.95767e-06 2.33555e-06 -2.42113e-06 2.35149e-06 -1.99886e-06 1.57503e-06 -1.08898e-06 7.2026e-07 -4.73901e-07 4.24504e-07 -5.13514e-07 7.30553e-07 -9.84213e-07 1.24338e-06 -1.43406e-06 1.55098e-06 -1.56036e-06 1.4879e-06 -1.33369e-06 1.13471e-06 -9.0602e-07 6.76988e-07 -4.61365e-07 2.73921e-07 -1.20022e-07 2.33224e-09 8.13312e-08 -1.34742e-07 1.63591e-07 -1.73317e-07 1.69611e-07 -1.56968e-07 1.39402e-07 -1.19674e-07 9.99375e-08 -8.14444e-08 6.49922e-08 -5.08764e-08 3.91485e-08 -2.96466e-08 2.21248e-08 -1.62858e-08 1.1835e-08 -8.49673e-09 6.03061e-09 -4.23381e-09 2.94168e-09 -2.0237e-09 1.37901e-09 -9.31166e-10 6.23269e-10 -4.13667e-10 2.72322e-10 -1.77865e-10 1.15289e-10 -7.41779e-11 4.73861e-11 -3.00613e-11 1.89422e-11 -1.18577e-11 7.37558e-12 -4.55918e-12 2.8012e-12 -1.71093e-12 1.039e-12 -6.27406e-13 3.76797e-13 -2.24892e-13 1.3531e-13 -6.76541e-14 
